#1
double n1(33194,7)   # comment line
30.261	33.89101	33.43827	2839.2	2990.625	1.41852	-0.26094
30.262	33.93836	33.48811	2841	2971.875	1.13189	-0.25875
30.263	33.98571	33.53764	2841	2896.875	0.83216	-0.25781
30.264	34.03309	33.58593	2842.8	2840.625	0.90073	-0.25766
30.265	34.08048	33.63327	2843.4	2765.625	0.93695	-0.25891
30.266	34.12788	33.67936	2844	2718.75	1.29216	-0.26109
30.267	34.1753	33.72468	2845.2	2718.75	1.67587	-0.26313
30.268	34.22274	33.76999	2846.4	2728.125	2.00334	-0.26516
30.269	34.27019	33.81546	2847	2775	1.99795	-0.26609
30.27	34.31766	33.86171	2848.2	2868.75	1.89547	-0.26578
30.271	34.36514	33.90952	2848.8	2943.75	1.60113	-0.26422
30.272	34.41264	33.95858	2850	2971.875	1.40003	-0.26203
30.273	34.46016	34.00811	2851.2	2962.5	0.9801	-0.26016
30.274	34.50769	34.05749	2851.8	2915.625	0.80596	-0.25906
30.275	34.55523	34.10608	2852.4	2868.75	0.79903	-0.25875
30.276	34.60279	34.15389	2853.6	2803.125	0.89611	-0.25953
30.277	34.65037	34.20061	2854.8	2746.875	1.08489	-0.26125
30.278	34.69796	34.24639	2855.4	2737.5	1.5002	-0.26328
30.279	34.74557	34.29202	2856.6	2746.875	1.62271	-0.265
30.28	34.79319	34.3378	2857.2	2784.375	1.82304	-0.26609
30.281	34.84083	34.38421	2858.4	2868.75	1.90395	-0.26594
30.282	34.88849	34.43202	2859.6	2915.625	1.55105	-0.265
30.283	34.93615	34.48061	2859.6	2953.125	1.41005	-0.26344
30.284	34.98384	34.52983	2861.4	2971.875	0.8938	-0.26141
30.285	35.03154	34.57936	2862	2934.375	0.8807	-0.26016
30.286	35.07925	34.62827	2862.6	2878.125	0.69347	-0.25984
30.287	35.12698	34.67624	2863.8	2812.5	0.7212	-0.26078
30.288	35.17472	34.72311	2864.4	2784.375	1.07179	-0.26203
30.289	35.22248	34.76952	2865.6	2728.125	1.31219	-0.26422
30.29	35.27025	34.81499	2866.2	2737.5	1.55259	-0.26625
30.291	35.31804	34.86061	2867.4	2756.25	1.91319	-0.26813
30.292	35.36584	34.90655	2868	2831.25	1.93939	-0.26875
30.293	35.41366	34.95374	2869.2	2906.25	1.72519	-0.26813
30.294	35.46149	35.00218	2869.8	2990.625	1.48093	-0.26609
30.295	35.50934	35.05202	2871	2990.625	1.05176	-0.26391
30.296	35.5572	35.10186	2871.6	2990.625	0.87916	-0.26188
30.297	35.60507	35.15171	2872.2	2925	0.59022	-0.26109
30.298	35.65296	35.20046	2873.4	2850	0.78516	-0.26141
30.299	35.70086	35.24796	2874	2775	0.88609	-0.26313
30.3	35.74878	35.29421	2875.2	2756.25	1.19738	-0.26484
30.301	35.79671	35.34014	2875.8	2718.75	1.77219	-0.2675
30.302	35.84466	35.38546	2877	2775	1.94401	-0.26922
30.303	35.89262	35.43171	2877.6	2831.25	1.89547	-0.26984
30.304	35.9406	35.47889	2878.8	2915.625	1.78606	-0.26922
30.305	35.98858	35.52749	2878.8	3009.375	1.41159	-0.26688
30.306	36.03659	35.57764	2880.6	3037.5	1.17812	-0.26422
30.307	36.0846	35.62827	2880.6	2981.25	0.82445	-0.26266
30.308	36.13263	35.67796	2881.8	2896.875	0.77206	-0.26234
30.309	36.18068	35.72624	2883	2812.5	0.75896	-0.26344
30.31	36.22874	35.77311	2883.6	2784.375	0.9801	-0.26516
30.311	36.27681	35.81952	2884.2	2746.875	1.46167	-0.26734
30.312	36.32489	35.8653	2884.8	2765.625	1.80224	-0.26922
30.313	36.37299	35.91139	2886	2784.375	2.075	-0.27094
30.314	36.42111	35.9578	2887.2	2821.875	2.16592	-0.27203
30.315	36.46923	36.00483	2887.2	2934.375	1.81688	-0.27125
30.316	36.51737	36.05374	2888.4	3018.75	1.56492	-0.26906
30.317	36.56553	36.10405	2889.6	3075	1.14114	-0.26578
30.318	36.61369	36.1553	2889.6	3018.75	0.9616	-0.26359
30.319	36.66187	36.20561	2890.8	2934.375	0.68268	-0.26281
30.32	36.71007	36.25452	2892	2840.625	0.82831	-0.26375
30.321	36.75828	36.30186	2892.6	2803.125	1.0664	-0.26516
30.322	36.8065	36.34858	2893.2	2746.875	1.32144	-0.2675
30.323	36.85473	36.39436	2893.8	2756.25	1.81149	-0.26969
30.324	36.90298	36.4403	2895	2775	2.12971	-0.27172
30.325	36.95124	36.48655	2895.6	2831.25	2.13664	-0.27281
30.326	36.99951	36.53374	2896.2	2915.625	2.06499	-0.2725
30.327	37.04779	36.58233	2896.8	3018.75	1.62579	-0.27031
30.328	37.09609	36.63264	2898	3046.875	1.38693	-0.26781
30.329	37.14441	36.68343	2899.2	3046.875	0.97779	-0.26531
30.33	37.19273	36.73421	2899.2	2934.375	0.99628	-0.26469
30.331	37.24107	36.78311	2900.4	2878.125	0.85373	-0.265
30.332	37.28942	36.83108	2901	2812.5	1.12495	-0.26641
30.333	37.33778	36.87796	2901.6	2765.625	1.42083	-0.26875
30.334	37.38616	36.92405	2902.8	2803.125	1.8084	-0.27031
30.335	37.43454	36.97077	2902.8	2803.125	2.14743	-0.27188
30.336	37.48294	37.01749	2904	2840.625	2.17132	-0.27297
30.337	37.53136	37.06483	2905.2	2925	2.01567	-0.2725
30.338	37.57978	37.11358	2905.2	2981.25	1.85078	-0.27125
30.339	37.62822	37.16327	2906.4	3056.25	1.43855	-0.26875
30.34	37.67667	37.21421	2907	3018.75	1.23591	-0.26688
30.341	37.72513	37.26452	2907.6	2962.5	1.00167	-0.26578
30.342	37.77361	37.31389	2908.8	2887.5	0.99166	-0.26609
30.343	37.8221	37.36202	2909.4	2859.375	1.01092	-0.26703
30.344	37.8706	37.40968	2910	2803.125	1.50405	-0.26875
30.345	37.91911	37.45639	2910.6	2775	1.73212	-0.27094
30.346	37.96763	37.50264	2911.2	2812.5	1.99179	-0.27266
30.347	38.01617	37.54952	2912.4	2803.125	2.21986	-0.27438
30.348	38.06471	37.59624	2912.4	2896.875	2.11661	-0.27453
30.349	38.11327	37.64452	2913.6	3000	1.94633	-0.27313
30.35	38.16185	37.69452	2914.8	3056.25	1.60422	-0.27078
30.351	38.21043	37.74546	2914.8	3056.25	1.29062	-0.26828
30.352	38.25902	37.79639	2915.4	3009.375	0.96546	-0.26672
30.353	38.30763	37.84655	2916.6	2953.125	0.89611	-0.26609
30.354	38.35625	37.89577	2917.2	2878.125	0.95544	-0.26656
30.355	38.40488	37.94374	2917.8	2840.625	1.20124	-0.26797
30.356	38.45352	37.99108	2918.4	2784.375	1.64274	-0.27016
30.357	38.50217	38.03749	2919	2765.625	1.88623	-0.27266
30.358	38.55084	38.08358	2920.2	2850	2.06267	-0.27375
30.359	38.59952	38.13108	2920.8	2906.25	2.13741	-0.27406
30.36	38.6482	38.17952	2920.8	2981.25	1.88391	-0.27297
30.361	38.6969	38.22921	2922	3028.125	1.56646	-0.27109
30.362	38.74561	38.27968	2922.6	3056.25	1.2336	-0.26891
30.363	38.79433	38.33061	2923.2	3000	0.99166	-0.2675
30.364	38.84307	38.38061	2924.4	2971.875	0.84603	-0.26672
30.365	38.89181	38.43014	2924.4	2887.5	0.98626	-0.26734
30.366	38.94057	38.47827	2925.6	2821.875	1.18043	-0.26906
30.367	38.98933	38.5253	2925.6	2812.5	1.53025	-0.27078
30.368	39.03811	38.57218	2926.8	2803.125	1.8685	-0.27281
30.369	39.0869	38.61889	2927.4	2840.625	1.91473	-0.27422
30.37	39.1357	38.66624	2928	2915.625	2.10043	-0.27453
30.371	39.18451	38.71483	2928.6	2990.625	1.84076	-0.27344
30.372	39.23333	38.76468	2929.2	3046.875	1.58881	-0.27141
30.373	39.28216	38.81546	2929.8	3056.25	1.14961	-0.26938
30.374	39.331	38.86639	2930.4	3028.125	1.0009	-0.26766
30.375	39.37985	38.91686	2931	2962.5	0.86375	-0.26703
30.376	39.42872	38.96624	2932.2	2896.875	0.94851	-0.26766
30.377	39.47759	39.01452	2932.2	2821.875	1.03789	-0.26938
30.378	39.52648	39.06155	2933.4	2831.25	1.41159	-0.27109
30.379	39.57537	39.10874	2933.4	2821.875	1.75293	-0.27297
30.38	39.62428	39.15577	2934.6	2850	1.87467	-0.27438
30.381	39.67319	39.20327	2934.6	2925	1.89085	-0.27453
30.382	39.72212	39.25202	2935.8	2962.5	1.63889	-0.27391
30.383	39.77106	39.30139	2936.4	3037.5	1.55336	-0.27219
30.384	39.82	39.35202	2936.4	3046.875	1.17427	-0.27031
30.385	39.86896	39.4028	2937.6	3046.875	0.99705	-0.26859
30.386	39.91793	39.45358	2938.2	2990.625	0.66573	-0.26766
30.387	39.9669	39.50343	2938.2	2953.125	0.74971	-0.26734
30.388	40.01589	39.55264	2939.4	2887.5	0.85681	-0.26828
30.389	40.06489	39.60077	2940	2840.625	1.28137	-0.26984
30.39	40.11389	39.64811	2940	2821.875	1.46552	-0.27172
30.391	40.16291	39.69514	2941.2	2831.25	1.6281	-0.27344
30.392	40.21194	39.74233	2941.8	2896.875	1.86696	-0.27422
30.393	40.26097	39.79061	2941.8	2962.5	1.6674	-0.27391
30.394	40.31002	39.83999	2943	3018.75	1.57725	-0.27266
30.395	40.35908	39.8903	2943.6	3046.875	1.17273	-0.27094
30.396	40.40814	39.94108	2943.6	3046.875	0.96623	-0.26922
30.397	40.45722	39.99186	2944.8	3000	0.58097	-0.26828
30.398	40.5063	40.04186	2944.8	2962.5	0.72197	-0.26781
30.399	40.5554	40.09124	2946	2906.25	0.70271	-0.26844
30.4	40.6045	40.13968	2946	2821.875	1.08258	-0.27047
30.401	40.65361	40.18671	2946.6	2821.875	1.40003	-0.2725
30.402	40.70274	40.23374	2947.8	2821.875	1.62887	-0.27469
30.403	40.75187	40.28077	2947.8	2878.125	1.96328	-0.27578
30.404	40.80101	40.32874	2948.4	2953.125	1.6882	-0.27578
30.405	40.85016	40.37796	2949	3028.125	1.74599	-0.27438
30.406	40.89932	40.42843	2949.6	3084.375	1.12495	-0.27203
30.407	40.94849	40.47983	2950.2	3075	0.98472	-0.26984
30.408	40.99766	40.53108	2950.2	3037.5	0.69655	-0.26844
30.409	41.04685	40.58171	2951.4	2971.875	0.71119	-0.26813
30.41	41.09605	40.63124	2952	2896.875	0.64955	-0.26891
30.411	41.14525	40.67952	2952	2821.875	1.12033	-0.27109
30.412	41.19446	40.72655	2952.6	2793.75	1.47631	-0.27375
30.413	41.24368	40.77311	2953.2	2821.875	1.76063	-0.27594
30.414	41.29292	40.82014	2954.4	2868.75	2.07038	-0.27734
30.415	41.34216	40.86796	2954.4	2962.5	1.87929	-0.27703
30.416	41.3914	40.91733	2954.4	3046.875	1.66432	-0.27547
30.417	41.44066	40.96811	2955.6	3103.125	1.2598	-0.27313
30.418	41.48993	41.01983	2956.2	3056.25	1.11186	-0.27141
30.419	41.5392	41.07077	2956.2	3018.75	0.84526	-0.27031
30.42	41.58848	41.12108	2956.8	2962.5	0.77206	-0.27016
30.421	41.63777	41.17046	2957.4	2915.625	0.87223	-0.27094
30.422	41.68707	41.21905	2958	2859.375	1.1866	-0.2725
30.423	41.73638	41.26671	2958.6	2840.625	1.52716	-0.27453
30.424	41.78569	41.31405	2958.6	2840.625	1.84385	-0.27625
30.425	41.83502	41.36139	2959.8	2878.125	2.04649	-0.27766
30.426	41.88435	41.40936	2959.8	2971.875	1.8947	-0.2775
30.427	41.93369	41.45889	2960.4	3037.5	1.79916	-0.27609
30.428	41.98304	41.50952	2961	3084.375	1.51638	-0.27406
30.429	42.03239	41.56093	2961	3065.625	1.08335	-0.27234
30.43	42.08176	41.61202	2962.2	3037.5	1.02402	-0.27109
30.431	42.13113	41.66264	2962.2	2971.875	0.83524	-0.27094
30.432	42.18051	41.71218	2962.8	2915.625	1.08104	-0.27172
30.433	42.2299	41.76077	2963.4	2859.375	1.26057	-0.27328
30.434	42.27929	41.80843	2963.4	2840.625	1.55336	-0.27531
30.435	42.3287	41.85577	2964.6	2840.625	1.91473	-0.27734
30.436	42.37811	41.90311	2964.6	2896.875	2.01567	-0.27844
30.437	42.42753	41.95139	2965.2	2953.125	2.14897	-0.27859
30.438	42.47695	42.00061	2965.2	3009.375	1.85155	-0.27797
30.439	42.52639	42.05077	2966.4	3056.25	1.73135	-0.27641
30.44	42.57583	42.10171	2966.4	3084.375	1.30063	-0.27438
30.441	42.62528	42.15311	2967	3056.25	1.25594	-0.27297
30.442	42.67473	42.20405	2967	3009.375	1.05946	-0.27219
30.443	42.7242	42.25421	2968.2	2925	1.16733	-0.27297
30.444	42.77367	42.30296	2968.2	2906.25	1.28137	-0.27375
30.445	42.82314	42.35139	2968.2	2859.375	1.71979	-0.27563
30.446	42.87263	42.39905	2969.4	2859.375	1.91705	-0.2775
30.447	42.92212	42.44671	2969.4	2887.5	2.20291	-0.27875
30.448	42.97162	42.49483	2970	2925	2.2684	-0.27953
30.449	43.02113	42.54358	2970.6	3000	1.96867	-0.27906
30.45	43.07064	42.59358	2970.6	3056.25	1.86619	-0.27766
30.451	43.12016	42.64452	2971.2	3121.875	1.5603	-0.27516
30.452	43.16969	42.69655	2971.8	3075	1.20971	-0.27344
30.453	43.21922	42.7478	2971.8	3028.125	1.25363	-0.2725
30.454	43.26876	42.79827	2972.4	2943.75	1.03326	-0.27297
30.455	43.31831	42.84733	2973	2896.875	1.25363	-0.27406
30.456	43.36786	42.89561	2973	2859.375	1.6073	-0.27594
30.457	43.41742	42.94327	2973.6	2878.125	1.89932	-0.2775
30.458	43.46699	42.99124	2974.2	2868.75	2.2946	-0.27922
30.459	43.51656	43.03905	2974.2	2934.375	2.12046	-0.27984
30.46	43.56614	43.08796	2974.8	3000	2.34468	-0.27953
30.461	43.61573	43.13796	2975.4	3093.75	1.78452	-0.2775
30.462	43.66532	43.18952	2975.4	3112.5	1.57262	-0.27516
30.463	43.71492	43.24139	2976	3112.5	1.27058	-0.27297
30.464	43.76453	43.29327	2976.6	3028.125	0.96854	-0.27203
30.465	43.81414	43.34374	2976.6	2971.875	1.13266	-0.27219
30.466	43.86376	43.39327	2977.2	2906.25	1.21896	-0.27313
30.467	43.91338	43.44171	2977.2	2878.125	1.41159	-0.27484
30.468	43.96301	43.48968	2977.8	2850	1.85001	-0.27688
30.469	44.01265	43.53718	2978.4	2878.125	2.02338	-0.27859
30.47	44.06229	43.58514	2978.4	2943.75	2.19751	-0.27922
30.471	44.11194	43.63421	2979	2990.625	2.07808	-0.27891
30.472	44.16159	43.68405	2979	3075	1.80455	-0.27734
30.473	44.21125	43.7353	2979.6	3103.125	1.43085	-0.27531
30.474	44.26092	43.78702	2980.2	3093.75	1.2413	-0.27344
30.475	44.31059	43.83858	2980.2	3065.625	1.02016	-0.27188
30.476	44.36027	43.88968	2980.8	2990.625	0.94774	-0.27172
30.477	44.40995	43.93952	2980.8	2934.375	1.06948	-0.2725
30.478	44.45964	43.98843	2981.4	2878.125	1.37691	-0.27422
30.479	44.50933	44.03639	2981.4	2868.75	1.56646	-0.27609
30.48	44.55903	44.08421	2982	2896.875	1.9286	-0.27734
30.481	44.60874	44.13249	2982.6	2934.375	1.93708	-0.27813
30.482	44.65845	44.18139	2982.6	3009.375	1.96328	-0.27781
30.483	44.70816	44.23155	2982.6	3046.875	1.59805	-0.27672
30.484	44.75788	44.28233	2983.2	3103.125	1.35842	-0.27469
30.485	44.80761	44.33405	2983.8	3084.375	0.99859	-0.27297
30.486	44.85734	44.38546	2983.8	3065.625	0.92616	-0.27156
30.487	44.90708	44.43655	2984.4	2990.625	0.80519	-0.27156
30.488	44.95682	44.48639	2984.4	2934.375	0.99088	-0.27234
30.489	45.00657	44.5353	2985	2868.75	1.09645	-0.27422
30.49	45.05632	44.58311	2985	2878.125	1.52408	-0.27609
30.491	45.10607	44.63108	2985	2868.75	1.69514	-0.27797
30.492	45.15583	44.67889	2985.6	2887.5	2.00411	-0.27953
30.493	45.2056	44.72702	2986.2	2971.875	1.92321	-0.27984
30.494	45.25537	44.77655	2986.2	3056.25	1.84924	-0.27859
30.495	45.30515	44.82749	2986.8	3112.5	1.36073	-0.27641
30.496	45.35493	44.87936	2986.8	3140.625	1.09336	-0.27391
30.497	45.40471	44.93171	2986.8	3093.75	0.70271	-0.27203
30.498	45.4545	44.98327	2987.4	3037.5	0.70965	-0.27125
30.499	45.5043	45.03389	2988	2943.75	0.66496	-0.27188
30.5	45.5541	45.08296	2988	2896.875	1.02864	-0.27344
30.501	45.6039	45.13124	2988	2850	1.2282	-0.27578
30.502	45.65371	45.17874	2988.6	2850	1.74445	-0.27813
30.503	45.70352	45.22624	2988.6	2896.875	1.90395	-0.27953
30.504	45.75333	45.27452	2988.6	2953.125	1.91319	-0.28016
30.505	45.80316	45.32374	2989.8	3056.25	1.70053	-0.27906
30.506	45.85298	45.37468	2989.2	3112.5	1.41852	-0.27703
30.507	45.90281	45.42655	2989.8	3140.625	0.89457	-0.27453
30.508	45.95264	45.47889	2989.8	3093.75	0.86914	-0.27281
30.509	46.00248	45.53046	2990.4	3018.75	0.57789	-0.27219
30.51	46.05232	45.58077	2990.4	2953.125	0.85219	-0.27281
30.511	46.10216	45.62999	2990.4	2878.125	0.90921	-0.27469
30.512	46.15201	45.67796	2991	2850	1.33685	-0.27703
30.513	46.20187	45.72546	2991.6	2887.5	1.64043	-0.27859
30.514	46.25172	45.77358	2991	2915.625	1.87004	-0.28
30.515	46.30158	45.82218	2991.6	2990.625	1.95326	-0.28
30.516	46.35145	45.87202	2992.2	3046.875	1.72133	-0.27906
30.517	46.40132	45.9228	2992.2	3112.5	1.31373	-0.27703
30.518	46.45119	45.97468	2992.2	3131.25	1.03635	-0.27469
30.519	46.50106	46.02686	2992.2	3103.125	0.73045	-0.27281
30.52	46.55094	46.07858	2992.8	3028.125	0.7736	-0.27219
30.521	46.60082	46.12905	2992.8	2934.375	0.79671	-0.27328
30.522	46.65071	46.17796	2993.4	2868.75	1.08951	-0.27531
30.523	46.70059	46.22577	2992.8	2868.75	1.36613	-0.27734
30.524	46.75049	46.27358	2994	2878.125	1.68589	-0.27922
30.525	46.80038	46.32155	2993.4	2925	2.02184	-0.28047
30.526	46.85028	46.3703	2994	2962.5	1.9209	-0.28094
30.527	46.90018	46.41968	2994	3028.125	1.85309	-0.28031
30.528	46.95009	46.47014	2994.6	3084.375	1.52871	-0.27891
30.529	46.99999	46.52155	2994	3131.25	1.14961	-0.27656
30.53	47.0499	46.57374	2994.6	3103.125	1.03866	-0.27484
30.531	47.09982	46.62546	2995.2	3046.875	0.80519	-0.27391
30.532	47.14973	46.67624	2994.6	2971.875	0.93155	-0.27422
30.533	47.19965	46.72577	2995.2	2915.625	1.05869	-0.27563
30.534	47.24957	46.77436	2995.2	2878.125	1.47015	-0.2775
30.535	47.2995	46.82233	2995.8	2906.25	1.71286	-0.27906
30.536	47.34943	46.87077	2995.8	2925	1.96713	-0.28
30.537	47.39936	46.91952	2995.8	2953.125	2.06576	-0.28078
30.538	47.44929	46.96874	2995.8	3009.375	1.95711	-0.28047
30.539	47.49922	47.01889	2995.8	3075	1.59959	-0.27922
30.54	47.54916	47.07014	2996.4	3121.875	1.4008	-0.27719
30.541	47.5991	47.12218	2996.4	3121.875	1.05715	-0.275
30.542	47.64904	47.17421	2996.4	3056.25	1.05638	-0.27406
30.543	47.69899	47.22514	2997	2971.875	0.98626	-0.27438
30.544	47.74894	47.27468	2997	2887.5	1.1812	-0.27625
30.545	47.79889	47.3228	2997	2896.875	1.35996	-0.27797
30.546	47.84884	47.37108	2997	2896.875	1.79839	-0.27953
30.547	47.89879	47.41936	2997	2915.625	2.01644	-0.28094
30.548	47.94875	47.46796	2997.6	2943.75	2.19751	-0.28188
30.549	47.99871	47.51702	2997.6	3000	2.0018	-0.28188
30.55	48.04867	47.56702	2997.6	3084.375	1.83537	-0.28031
30.551	48.09863	47.61843	2997.6	3140.625	1.40311	-0.27797
30.552	48.14859	47.67077	2997.6	3121.875	1.25517	-0.27594
30.553	48.19856	47.7228	2998.2	3075	1.02325	-0.27469
30.554	48.24853	47.77405	2998.2	2971.875	1.04559	-0.275
30.555	48.29849	47.82358	2997.6	2925	1.08643	-0.27625
30.556	48.34847	47.87233	2998.8	2887.5	1.58649	-0.27813
30.557	48.39844	47.92046	2998.2	2896.875	1.7483	-0.27984
30.558	48.44841	47.96874	2998.2	2896.875	2.13125	-0.28156
30.559	48.49839	48.01702	2998.8	2943.75	2.07038	-0.28234
30.56	48.54837	48.06608	2998.8	3018.75	2.08425	-0.28203
30.561	48.59834	48.11639	2998.2	3084.375	1.76371	-0.28063
30.562	48.64832	48.1678	2998.8	3103.125	1.6543	-0.27891
30.563	48.69831	48.21952	2999.4	3103.125	1.27983	-0.27719
30.564	48.74829	48.27124	2998.8	3056.25	1.19045	-0.27625
30.565	48.79827	48.32218	2998.8	3028.125	1.13959	-0.27578
30.566	48.84826	48.37264	2999.4	2962.5	1.25286	-0.27641
30.567	48.89824	48.42202	2998.8	2943.75	1.27675	-0.27719
30.568	48.94823	48.47108	2999.4	2906.25	1.71671	-0.27875
30.569	48.99822	48.51952	2999.4	2925	1.8007	-0.28
30.57	49.04821	48.56827	2999.4	2934.375	2.18056	-0.28109
30.571	49.0982	48.61718	2999.4	2981.25	1.9887	-0.28141
30.572	49.14819	48.66686	2999.4	3037.5	1.91396	-0.28078
30.573	49.19818	48.71749	2999.4	3103.125	1.55182	-0.27906
30.574	49.24818	48.76921	3000	3103.125	1.39926	-0.27734
30.575	49.29817	48.82093	2999.4	3103.125	1.1473	-0.27563
30.576	49.34817	48.87264	3000	3018.75	1.05638	-0.27531
30.577	49.39816	48.92296	2999.4	2981.25	1.07564	-0.27563
30.578	49.44816	48.97264	3000	2915.625	1.27058	-0.27703
30.579	49.49815	49.02124	2999.4	2925	1.427	-0.27828
30.58	49.54815	49.06999	3000	2906.25	1.83691	-0.27984
30.581	49.59815	49.11843	3000	2934.375	1.92321	-0.28094
30.582	49.64814	49.16733	2999.4	2971.875	1.98254	-0.28125
30.583	49.69814	49.21686	3000	3046.875	1.85463	-0.28063
30.584	49.74814	49.26764	3000	3103.125	1.61423	-0.27891
30.585	49.79814	49.31936	3000	3140.625	1.29678	-0.27641
30.586	49.84814	49.37171	3000	3103.125	0.91692	-0.27469
30.587	49.89814	49.42343	3000	3075	0.87068	-0.27344
30.588	49.94814	49.47468	3000	2981.25	0.82522	-0.27375
30.589	49.99814	49.52436	3000	2943.75	1.10261	-0.27469
30.59	50.04813	49.57343	2999.4	2887.5	1.24053	-0.27656
30.591	50.09813	49.62155	3000	2896.875	1.65045	-0.27844
30.592	50.14813	49.66983	3000	2896.875	1.82227	-0.28016
30.593	50.19813	49.71811	3000	2962.5	1.94247	-0.28063
30.594	50.24813	49.76749	3000	3037.5	1.70361	-0.28
30.595	50.29813	49.81811	3000	3093.75	1.5133	-0.27844
30.596	50.34813	49.86968	3000	3121.875	1.09799	-0.27641
30.597	50.39812	49.92171	2999.4	3121.875	0.97393	-0.27438
30.598	50.44812	49.97374	3000	3056.25	0.74894	-0.27359
30.599	50.49812	50.02468	3000	3000	0.78593	-0.27359
30.6	50.54811	50.07468	2999.4	2925	0.83832	-0.27469
30.601	50.59811	50.12343	3000	2915.625	1.16348	-0.27609
30.602	50.64811	50.17202	3000	2896.875	1.41236	-0.27781
30.603	50.6981	50.2203	2999.4	2915.625	1.76217	-0.27906
30.604	50.74809	50.26889	2999.4	2953.125	1.73443	-0.28
30.605	50.79809	50.31811	3000	3028.125	1.72904	-0.27953
30.606	50.84808	50.36858	2999.4	3075	1.31373	-0.27828
30.607	50.89807	50.41983	2999.4	3121.875	1.15963	-0.27625
30.608	50.94806	50.47186	2999.4	3093.75	0.89072	-0.27469
30.609	50.99805	50.52343	2999.4	3065.625	0.78747	-0.27359
30.61	51.04804	50.57452	2999.4	2981.25	0.57943	-0.27391
30.611	51.09803	50.62421	2999.4	2953.125	0.84757	-0.27469
30.612	51.14801	50.67343	2998.8	2906.25	1.01554	-0.27625
30.613	51.198	50.72186	2999.4	2915.625	1.41313	-0.27766
30.614	51.24798	50.77046	2998.8	2896.875	1.39772	-0.27938
30.615	51.29797	50.81874	2999.4	2943.75	1.75138	-0.28031
30.616	51.34795	50.8678	2998.8	3000	1.52485	-0.28031
30.617	51.39793	50.9178	2998.8	3056.25	1.6335	-0.27922
30.618	51.44791	50.96874	2998.8	3075	1.20047	-0.27797
30.619	51.49788	51.01999	2998.2	3093.75	1.05792	-0.27641
30.62	51.54786	51.07155	2998.8	3065.625	0.71812	-0.27531
30.621	51.59783	51.12264	2998.2	3075	0.74817	-0.27406
30.622	51.64781	51.17389	2998.8	2981.25	0.71812	-0.27438
30.623	51.69778	51.22358	2998.2	2943.75	0.87685	-0.27531
30.624	51.74775	51.27264	2998.2	2896.875	1.08566	-0.27688
30.625	51.79771	51.32093	2997.6	2896.875	1.54489	-0.27859
30.626	51.84768	51.36921	2998.2	2915.625	1.57108	-0.28
30.627	51.89764	51.4178	2997.6	2971.875	1.80378	-0.28047
30.628	51.94761	51.46733	2998.2	3037.5	1.45936	-0.27969
30.629	51.99757	51.51796	2997.6	3084.375	1.38847	-0.27828
30.63	52.04752	51.56936	2997	3103.125	0.99166	-0.27656
30.631	52.09748	51.62108	2997.6	3103.125	0.82137	-0.27484
30.632	52.14743	51.6728	2997	3018.75	0.76666	-0.27438
30.633	52.19739	51.72311	2997.6	2971.875	0.71119	-0.27484
30.634	52.24734	51.77264	2997	2915.625	0.95005	-0.27625
30.635	52.29728	51.82124	2996.4	2896.875	1.29986	-0.27797
30.636	52.34723	51.86952	2997	2896.875	1.50944	-0.27953
30.637	52.39717	51.9178	2996.4	2915.625	1.8007	-0.28094
30.638	52.44711	51.96639	2996.4	2971.875	1.74907	-0.28125
30.639	52.49705	52.01593	2996.4	3028.125	1.73906	-0.28078
30.64	52.54699	52.06639	2996.4	3103.125	1.40542	-0.27906
30.641	52.59692	52.11811	2995.8	3131.25	1.12804	-0.27672
30.642	52.64685	52.1703	2995.8	3093.75	0.93772	-0.27516
30.643	52.69678	52.22186	2995.8	3056.25	0.70656	-0.27406
30.644	52.7467	52.2728	2995.2	2971.875	0.84449	-0.27453
30.645	52.79662	52.32233	2995.2	2906.25	1.01477	-0.27594
30.646	52.84654	52.37077	2995.2	2868.75	1.35149	-0.27828
30.647	52.89646	52.41858	2995.2	2868.75	1.70284	-0.28031
30.648	52.94637	52.46639	2994.6	2915.625	1.81611	-0.28172
30.649	52.99628	52.51499	2994.6	2971.875	1.94864	-0.28203
30.65	53.04619	52.56452	2994.6	3037.5	1.77527	-0.28141
30.651	53.0961	52.61514	2994.6	3084.375	1.59959	-0.27984
30.652	53.146	52.66655	2994	3103.125	1.27983	-0.27813
30.653	53.1959	52.71827	2994	3093.75	0.99474	-0.27641
30.654	53.24579	52.76983	2993.4	3046.875	1.01323	-0.27547
30.655	53.29568	52.82061	2993.4	3000	0.89765	-0.27547
30.656	53.34557	52.87061	2993.4	2934.375	1.23745	-0.27641
30.657	53.39546	52.91952	2993.4	2915.625	1.3407	-0.27766
30.658	53.44534	52.96811	2992.8	2887.5	1.61269	-0.27953
30.659	53.49522	53.01624	2992.8	2925	1.84308	-0.28063
30.66	53.54509	53.06499	2992.2	2971.875	1.84847	-0.28094
30.661	53.59496	53.11452	2992.2	3018.75	1.81071	-0.28047
30.662	53.64483	53.16483	2992.2	3056.25	1.71363	-0.27938
30.663	53.6947	53.21577	2992.2	3075	1.44626	-0.27797
30.664	53.74456	53.26702	2991.6	3065.625	1.23899	-0.27688
30.665	53.79441	53.31811	2991	3075	0.88995	-0.27547
30.666	53.84427	53.36936	2991.6	3028.125	1.0872	-0.27484
30.667	53.89412	53.41983	2991	2962.5	1.04636	-0.27531
