#1
double n1(29688,6)   # comment line
21.856	93.63969	91.89921	2541.6	2821.875	1.18505
21.857	93.68192	91.94624	2533.8	2821.875	1.11417
21.858	93.72401	91.99328	2525.4	2812.5	1.21202
21.859	93.76597	92.04015	2517.6	2812.5	1.12958
21.86	93.8078	92.08703	2509.8	2821.875	1.03635
21.861	93.8495	92.13406	2502	2793.75	1.10415
21.862	93.89107	92.18062	2494.2	2784.375	1.09953
21.863	93.93251	92.22703	2486.4	2784.375	1.08412
21.864	93.97381	92.27343	2478	2756.25	1.15346
21.865	94.01499	92.31937	2470.8	2746.875	1.061
21.866	94.05603	92.36515	2462.4	2746.875	1.03326
21.867	94.09693	92.41093	2454	2756.25	1.11263
21.868	94.13771	92.45687	2446.8	2737.5	1.0479
21.869	94.17835	92.50249	2438.4	2709.375	0.96392
21.87	94.21886	92.54765	2430.6	2728.125	1.09567
21.871	94.25924	92.59312	2422.8	2700	1.05792
21.872	94.29948	92.63812	2414.4	2690.625	1.04636
21.873	94.33959	92.68296	2406.6	2671.875	1.00629
21.874	94.37957	92.72749	2398.8	2690.625	1.07333
21.875	94.41941	92.77234	2390.4	2681.25	1.12187
21.876	94.45913	92.81703	2383.2	2671.875	1.11956
21.877	94.4987	92.86156	2374.2	2653.125	0.97239
21.878	94.53815	92.90578	2367	2643.75	1.02479
21.879	94.57746	92.94984	2358.6	2671.875	1.07179
21.88	94.61663	92.99437	2350.2	2643.75	1.05561
21.881	94.65567	93.03843	2342.4	2643.75	0.95698
21.882	94.69458	93.08249	2334.6	2625	0.95313
21.883	94.73335	93.12624	2326.2	2587.5	1.07718
21.884	94.77199	93.16937	2318.4	2596.875	1.07872
21.885	94.8105	93.21265	2310.6	2606.25	1.05098
21.886	94.84887	93.25609	2302.2	2596.875	1.07102
21.887	94.8871	93.29937	2293.8	2596.875	0.91614
21.888	94.9252	93.34265	2286	2587.5	0.91537
21.889	94.96317	93.38578	2278.2	2559.375	0.93155
21.89	95.001	93.42843	2269.8	2550	0.95159
21.891	95.03869	93.47093	2261.4	2550	1.03403
21.892	95.07625	93.51343	2253.6	2540.625	1.09799
21.893	95.11368	93.55578	2245.8	2512.5	1.05484
21.894	95.15097	93.59765	2237.4	2493.75	1.04713
21.895	95.18812	93.63921	2229	2503.125	1.00784
21.896	95.22514	93.68093	2221.2	2512.5	1.00552
21.897	95.26202	93.72281	2212.8	2503.125	0.96546
21.898	95.29876	93.76453	2204.4	2484.375	0.99243
21.899	95.33537	93.80593	2196.6	2484.375	1.01785
21.9	95.37184	93.84734	2188.2	2493.75	1.02787
21.901	95.40818	93.8889	2180.4	2503.125	0.98549
21.902	95.44438	93.93062	2172	2493.75	1.05484
21.903	95.48045	93.97218	2164.2	2456.25	1.04867
21.904	95.51637	94.01312	2155.2	2428.125	1.03095
21.905	95.55216	94.05359	2147.4	2418.75	1.05484
21.906	95.58782	94.0939	2139.6	2418.75	1.17658
21.907	95.62333	94.13421	2130.6	2418.75	1.1812
21.908	95.65871	94.17453	2122.8	2409.375	1.09953
21.909	95.69396	94.21468	2115	2400	1.11879
21.91	95.72906	94.25468	2106	2390.625	1.155
21.911	95.76403	94.29453	2098.2	2390.625	1.1265
21.912	95.79886	94.33437	2089.8	2381.25	1.04328
21.913	95.83355	94.37406	2081.4	2371.875	1.07949
21.914	95.86811	94.41359	2073.6	2371.875	1.0533
21.915	95.90252	94.45312	2064.6	2343.75	1.0664
21.916	95.9368	94.49218	2056.8	2334.375	1.1134
21.917	95.97094	94.53109	2048.4	2306.25	1.10646
21.918	96.00495	94.56953	2040.6	2315.625	1.12187
21.919	96.03881	94.60812	2031.6	2315.625	1.09413
21.92	96.07254	94.64671	2023.8	2315.625	1.07795
21.921	96.10613	94.68531	2015.4	2315.625	1.08258
21.922	96.13957	94.7239	2006.4	2296.875	1.07102
21.923	96.17289	94.76218	1999.2	2287.5	1.0348
21.924	96.20606	94.80031	1990.2	2287.5	1.00629
21.925	96.23909	94.83843	1981.8	2287.5	1.05407
21.926	96.27199	94.87656	1974	2287.5	1.07025
21.927	96.30474	94.91468	1965	2250	1.11494
21.928	96.33736	94.95218	1957.2	2231.25	1.14499
21.929	96.36983	94.98937	1948.2	2231.25	1.13959
21.93	96.40217	95.02656	1940.4	2231.25	1.10492
21.931	96.43437	95.06374	1932	2231.25	1.03018
21.932	96.46643	95.10093	1923.6	2231.25	1.08874
21.933	96.49835	95.13812	1915.2	2221.875	0.99936
21.934	96.53013	95.17515	1906.8	2184.375	1.08489
21.935	96.56177	95.21156	1898.4	2184.375	1.11263
21.936	96.59327	95.24796	1890	2184.375	1.14961
21.937	96.62463	95.28437	1881.6	2165.625	1.00167
21.938	96.65585	95.32046	1873.2	2165.625	1.03326
21.939	96.68693	95.35656	1864.8	2156.25	1.08489
21.94	96.71786	95.39249	1855.8	2137.5	1.17812
21.941	96.74866	95.42812	1848	2137.5	1.18428
21.942	96.77932	95.46374	1839.6	2109.375	1.07795
21.943	96.80984	95.4989	1831.2	2128.125	1.03789
21.944	96.84022	95.53437	1822.8	2109.375	1.1812
21.945	96.87045	95.56953	1813.8	2137.5	1.20971
21.946	96.90055	95.60515	1806	2109.375	1.10877
21.947	96.9305	95.64031	1797	2109.375	1.05021
21.948	96.96032	95.67546	1789.2	2053.125	1.11956
21.949	96.98999	95.70968	1780.2	2081.25	1.15423
21.95	97.01952	95.74437	1771.8	2062.5	1.07487
21.951	97.04891	95.77874	1763.4	2071.875	1.07333
21.952	97.07816	95.81328	1755	2034.375	1.23206
21.953	97.10727	95.84718	1746.6	2025	1.14961
21.954	97.13624	95.88093	1738.2	2025	1.09259
21.955	97.16506	95.91468	1729.2	2006.25	1.17427
21.956	97.19374	95.94812	1720.8	2025	1.17966
21.957	97.22228	95.98187	1712.4	2025	1.12727
21.958	97.25068	96.01562	1704	1987.5	1.23052
21.959	97.27894	96.04874	1695.6	1996.875	1.20201
21.96	97.30706	96.08203	1687.2	1996.875	1.01477
21.961	97.33503	96.11531	1678.2	1968.75	1.10415
21.962	97.36286	96.14812	1669.8	1978.125	1.13112
21.963	97.39055	96.18109	1661.4	1959.375	1.01862
21.964	97.41809	96.21374	1652.4	1921.875	1.3068
21.965	97.4455	96.24578	1644.6	1912.5	1.19353
21.966	97.47276	96.27765	1635.6	1903.125	1.20201
21.967	97.49987	96.30937	1626.6	1931.25	1.24593
21.968	97.52685	96.34156	1618.8	1931.25	1.18737
21.969	97.55368	96.37374	1609.8	1912.5	1.31758
21.97	97.58037	96.40562	1601.4	1912.5	1.15115
21.971	97.60692	96.43749	1593	1884.375	1.16502
21.972	97.63332	96.4689	1584	1921.875	1.1812
21.973	97.65958	96.50093	1575.6	1903.125	1.03326
21.974	97.6857	96.53265	1567.2	1903.125	1.23668
21.975	97.71168	96.56437	1558.8	1865.625	1.04867
21.976	97.73751	96.59546	1549.8	1846.875	1.15963
21.977	97.7632	96.62624	1541.4	1865.625	1.09876
21.978	97.78874	96.65734	1532.4	1837.5	1.13651
21.979	97.81414	96.68796	1524	1856.25	1.18043
21.98	97.8394	96.7189	1515.6	1809.375	1.1003
21.981	97.86451	96.74906	1506.6	1818.75	1.14114
21.982	97.88948	96.77937	1498.2	1790.625	1.108
21.983	97.9143	96.80921	1489.2	1818.75	1.17273
21.984	97.93899	96.83953	1481.4	1800	1.11109
21.985	97.96352	96.86953	1471.8	1818.75	1.14345
21.986	97.98792	96.89984	1464	1781.25	0.98857
21.987	98.01217	96.92953	1455	1800	1.01477
21.988	98.03627	96.95953	1446	1753.125	0.97933
21.989	98.06023	96.98874	1437.6	1753.125	1.02556
21.99	98.08405	97.01796	1429.2	1715.625	1.07333
21.991	98.10772	97.04656	1420.2	1725	1.01554
21.992	98.13125	97.07531	1411.8	1725	1.12341
21.993	98.15463	97.10406	1402.8	1725	1.05715
21.994	98.17787	97.13281	1394.4	1706.25	1.13343
21.995	98.20096	97.16124	1385.4	1678.125	1.02556
21.996	98.22391	97.18921	1377	1687.5	1.06023
21.997	98.24671	97.21734	1368	1678.125	1.10646
21.998	98.26937	97.24531	1359.6	1687.5	1.03866
21.999	98.29189	97.27343	1351.2	1678.125	1.11186
22	98.31425	97.3014	1341.6	1668.75	0.97085
22.001	98.33648	97.32921	1333.8	1678.125	1.0479
22.002	98.35856	97.35718	1324.8	1650	1.01169
22.003	98.38049	97.38468	1315.8	1631.25	0.91614
22.004	98.40228	97.41187	1307.4	1640.625	1.03403
22.005	98.42392	97.43921	1298.4	1621.875	0.95313
22.006	98.44541	97.46624	1289.4	1612.5	0.98241
22.007	98.46677	97.49312	1281.6	1575	1.06023
22.008	98.48797	97.51937	1272	1584.375	1.0664
22.009	98.50903	97.54578	1263.6	1565.625	0.99551
22.01	98.52994	97.57187	1254.6	1575	1.07487
22.011	98.55071	97.59812	1246.2	1575	1.03172
22.012	98.57133	97.62437	1237.2	1537.5	0.97085
22.013	98.59181	97.64999	1228.8	1556.25	1.00938
22.014	98.61214	97.67593	1219.8	1537.5	1.0479
22.015	98.63233	97.70156	1211.4	1528.125	0.90844
22.016	98.65236	97.72703	1201.8	1528.125	0.94388
22.017	98.67226	97.75249	1194	1528.125	0.96931
22.018	98.692	97.77796	1184.4	1518.75	0.93926
22.019	98.7116	97.80328	1176	1481.25	0.83601
22.02	98.73105	97.82796	1167	1500	0.8938
22.021	98.75036	97.85296	1158.6	1481.25	0.92693
22.022	98.76952	97.87765	1149.6	1471.875	0.9277
22.023	98.78853	97.90218	1140.6	1453.125	0.84603
22.024	98.8074	97.9264	1132.2	1443.75	0.84449
22.025	98.82612	97.95046	1123.2	1443.75	0.94928
22.026	98.8447	97.97453	1114.8	1425	0.93849
22.027	98.86312	97.99828	1105.2	1425	0.95467
22.028	98.8814	98.02203	1096.8	1415.625	0.80904
22.029	98.89954	98.04562	1088.4	1396.875	0.87454
22.03	98.91752	98.0689	1078.8	1396.875	0.92385
22.031	98.93536	98.09218	1070.4	1387.5	0.98164
22.032	98.95305	98.11531	1061.4	1368.75	0.94619
22.033	98.9706	98.13812	1053	1368.75	0.87762
22.034	98.988	98.16093	1044	1368.75	0.76743
22.035	99.00525	98.18374	1035	1359.375	0.79055
22.036	99.02235	98.2064	1026	1340.625	0.86991
22.037	99.03931	98.22874	1017.6	1331.25	0.80981
22.038	99.05612	98.25093	1008.6	1331.25	0.87454
22.039	99.07278	98.27312	999.6	1321.875	0.91846
22.04	99.0893	98.29515	991.2	1312.5	0.9331
22.041	99.10566	98.31703	981.6	1293.75	0.9015
22.042	99.12188	98.33859	973.2	1284.375	0.91075
22.043	99.13795	98.35999	964.2	1275	0.92693
22.044	99.15388	98.38124	955.8	1275	0.8075
22.045	99.16965	98.40249	946.2	1284.375	0.76666
22.046	99.18528	98.4239	937.8	1265.625	0.79826
22.047	99.20076	98.44499	928.8	1256.25	0.74201
22.048	99.2161	98.46593	920.4	1228.125	0.74355
22.049	99.23128	98.4864	910.8	1218.75	0.75125
22.05	99.24632	98.50671	902.4	1218.75	0.79055
22.051	99.26121	98.52703	893.4	1209.375	0.78053
22.052	99.27595	98.54718	884.4	1209.375	0.7135
22.053	99.29054	98.56734	875.4	1190.625	0.83447
22.054	99.30499	98.58718	867	1181.25	0.73661
22.055	99.31929	98.60687	858	1171.875	0.67883
22.056	99.33343	98.6264	848.4	1181.25	0.71273
22.057	99.34744	98.64609	840.6	1171.875	0.70271
22.058	99.36129	98.66562	831	1153.125	0.68114
22.059	99.37499	98.68484	822	1134.375	0.69424
22.06	99.38855	98.70374	813.6	1134.375	0.73893
22.061	99.40195	98.72265	804	1125	0.73122
22.062	99.41521	98.7414	795.6	1115.625	0.75434
22.063	99.42832	98.75999	786.6	1096.875	0.85913
22.064	99.44129	98.77828	778.2	1078.125	0.88378
22.065	99.4541	98.79624	768.6	1059.375	0.90536
22.066	99.46676	98.8139	759.6	1050	0.88378
22.067	99.47928	98.8314	751.2	1059.375	0.82676
22.068	99.49165	98.84906	742.2	1078.125	0.75819
22.069	99.50387	98.86703	733.2	1059.375	0.75434
22.07	99.51594	98.88468	724.2	1040.625	0.83678
22.071	99.52786	98.90203	715.2	1021.875	0.78824
22.072	99.53963	98.91906	706.2	1021.875	0.89457
22.073	99.55126	98.93609	697.8	1012.5	0.87223
22.074	99.56273	98.95296	688.2	1003.125	0.78362
22.075	99.57406	98.96968	679.8	1012.5	0.73893
22.076	99.58523	98.98656	670.2	993.75	0.76898
22.077	99.59626	99.00312	661.8	975	0.83139
22.078	99.60714	99.01937	652.8	965.625	0.83524
22.079	99.61787	99.03546	643.8	965.625	0.82831
22.08	99.62845	99.05156	634.8	965.625	0.79903
22.081	99.63888	99.06765	625.8	965.625	0.66727
22.082	99.64917	99.08374	617.4	946.875	0.71812
22.083	99.6593	99.09953	607.8	946.875	0.89842
22.084	99.66928	99.11531	598.8	918.75	0.75125
22.085	99.67912	99.13062	590.4	928.125	0.63568
22.086	99.6888	99.14609	580.8	900	0.71581
22.087	99.69834	99.16109	572.4	890.625	0.86144
22.088	99.70773	99.17593	563.4	871.875	0.8075
22.089	99.71697	99.19046	554.4	881.25	0.73584
22.09	99.72605	99.20515	544.8	853.125	0.78901
22.091	99.73499	99.21937	536.4	853.125	0.8545
22.092	99.74378	99.23359	527.4	843.75	0.82985
22.093	99.75242	99.24765	518.4	834.375	0.81675
22.094	99.76091	99.26156	509.4	825	0.9015
22.095	99.76926	99.27531	501	815.625	0.82908
22.096	99.77745	99.2889	491.4	815.625	0.78362
22.097	99.78549	99.30249	482.4	796.875	0.92
22.098	99.79338	99.31578	473.4	787.5	0.8468
22.099	99.80113	99.3289	465	806.25	0.74432
22.1	99.80872	99.34234	455.4	778.125	0.92847
22.101	99.81616	99.35531	446.4	759.375	0.81598
22.102	99.82346	99.36796	438	759.375	0.82291
22.103	99.8306	99.38062	428.4	740.625	0.90844
22.104	99.8376	99.39296	420	740.625	0.71196
22.105	99.84444	99.40531	410.4	721.875	0.88378
22.106	99.85114	99.41734	402	712.5	0.87993
22.107	99.85768	99.42921	392.4	721.875	0.79748
22.108	99.86408	99.44124	384	693.75	0.86991
22.109	99.87032	99.45281	374.4	703.125	0.75973
22.11	99.87642	99.46453	366	684.375	0.9015
22.111	99.88237	99.47593	357	675	0.75973
22.112	99.88816	99.48718	347.4	665.625	0.78901
22.113	99.89381	99.49828	339	646.875	0.85759
22.114	99.8993	99.50906	329.4	656.25	0.74432
22.115	99.90465	99.51999	321	637.5	0.84834
22.116	99.90985	99.53062	312	646.875	0.79132
22.117	99.91489	99.5414	302.4	618.75	0.83447
22.118	99.91979	99.55171	294	628.125	0.72352
22.119	99.92454	99.56218	285	590.625	0.79826
22.12	99.92913	99.57203	275.4	609.375	0.79671
22.121	99.93358	99.58218	267	571.875	0.88764
22.122	99.93788	99.59171	258	571.875	0.75202
22.123	99.94202	99.60124	248.4	562.5	0.88301
22.124	99.94602	99.61062	240	562.5	0.7605
22.125	99.94987	99.61999	231	553.125	0.85296
22.126	99.95356	99.62921	221.4	543.75	0.81444
22.127	99.95711	99.63828	213	534.375	0.80673
22.128	99.96051	99.64718	204	525	0.84295
22.129	99.96375	99.65593	194.4	525	0.77283
22.13	99.96685	99.66468	186	496.875	0.89226
22.131	99.96979	99.67296	176.4	506.25	0.72814
22.132	99.97259	99.6814	168	487.5	0.90382
22.133	99.97524	99.68953	159	487.5	0.77822
22.134	99.97773	99.69765	149.4	478.125	0.74047
22.135	99.98008	99.70562	141	468.75	0.86144
22.136	99.98227	99.71343	131.4	450	0.82985
22.137	99.98432	99.72093	123	431.25	0.90459
22.138	99.98621	99.72812	113.4	431.25	0.88686
22.139	99.98796	99.73531	105	421.875	0.81521
22.14	99.98955	99.74234	95.4	403.125	0.91769
22.141	99.991	99.74906	87	431.25	0.87762
22.142	99.99229	99.75624	77.4	412.5	0.83832
22.143	99.99343	99.76312	68.4	375	0.89457
22.144	99.99443	99.76937	60	384.375	0.79286
22.145	99.99527	99.77578	50.4	384.375	0.82908
22.146	99.99596	99.78218	41.4	356.25	0.92154
22.147	99.99651	99.78812	33	365.625	0.89534
22.148	99.9969	99.79421	23.4	346.875	0.82985
22.149	99.99714	99.79999	14.4	346.875	0.81444
22.15	99.99724	99.80578	6	328.125	0.89072
22.151	99.99719	99.82124	-3	328.125	0.82522
22.152	99.99698	99.82671	-12.6	328.125	0.79517
22.153	99.99662	99.83218	-21.6	309.375	0.87685
22.154	99.99611	99.83734	-30.6	290.625	0.77052
22.155	99.99546	99.84243	-39	300	0.71196
22.156	99.99465	99.84768	-48.6	281.25	0.74124
22.157	99.99369	99.85262	-57.6	262.5	0.75588
22.158	99.99258	99.85724	-66.6	225	0.85836
22.159	99.99132	99.86124	-75.6	234.375	0.81367
22.16	99.98991	99.8654	-84.6	225	0.79594
22.161	99.98835	99.8694	-93.6	234.375	0.72274
22.162	99.98664	99.87356	-102.6	225	0.80904
22.163	99.98478	99.87756	-111.6	168.75	0.85913
22.164	99.98277	99.88062	-120.6	178.125	0.82522
22.165	99.98061	99.88384	-129.6	187.5	0.86375
22.166	99.9783	99.88721	-138.6	168.75	0.85296
22.167	99.97584	99.89028	-147.6	168.75	0.76898
22.168	99.97323	99.89334	-156.6	150	0.83601
22.169	99.97046	99.89609	-166.2	140.625	0.83755
22.17	99.96755	99.89868	-174.6	121.875	0.82445
22.171	99.96449	99.90096	-183.6	121.875	0.83216
22.172	99.96128	99.90324	-192.6	121.875	0.87839
22.173	99.95792	99.90553	-201.6	112.5	0.83293
22.174	99.95441	99.90765	-210.6	93.75	0.90998
22.175	99.95074	99.90946	-220.2	75	0.85836
22.176	99.94693	99.91096	-228.6	65.625	0.87685
22.177	99.94297	99.91231	-237.6	65.625	0.85759
22.178	99.93886	99.91365	-246.6	65.625	0.87762
22.179	99.9346	99.91452	-255.6	46.875	0.8676
22.18	99.93018	99.9151	-265.2	46.875	0.85373
22.181	99.92562	99.91566	-273.6	46.875	0.82445
22.182	99.92091	99.91623	-282.6	37.5	0.81058
22.183	99.91605	99.91663	-291.6	46.875	0.78285
22.184	99.91104	99.9172	-300.6	18.75	0.83986
22.185	99.90587	99.91731	-310.2	9.375	0.74971
22.186	99.90056	99.91724	-318.6	0	0.78053
22.187	99.8951	99.91703	-327.6	0	0.74201
22.188	99.88949	99.91681	-336.6	0	0.70888
22.189	99.88373	99.9166	-345.6	0	0.68114
22.19	99.87781	99.91638	-355.2	0	0.62027
22.191	99.87175	99.91617	-363.6	0	0.56941
22.192	99.86554	99.91596	-372.6	0	0.51779
22.193	99.85918	99.91574	-381.6	0	0.45306
22.194	99.85267	99.91553	-390.6	-9.375	0.39065
22.195	99.84601	99.91516	-399.6	-9.375	0.36677
22.196	99.8392	99.91479	-408.6	-9.375	0.36214
22.197	99.83224	99.91441	-417.6	0	0.25273
22.198	99.82513	99.9142	-426.6	9.375	0.17722
22.199	99.81787	99.91415	-435.6	0	0.11172
22.2	99.81046	99.91393	-444.6	-9.375	0.05625
22.201	99.8029	99.91356	-453.6	-18.75	0.01079
22.202	99.79519	99.91303	-462.6	-9.375	0.01695
22.203	99.78734	99.91267	-471	0	-0.06858
22.204	99.77933	99.91245	-480.6	9.375	-0.16489
22.205	99.77117	99.91239	-489.6	0	-0.2535
22.206	99.76286	99.91218	-498.6	-9.375	-0.27507
22.207	99.75441	99.91203	-507	-18.75	-0.39142
22.208	99.7458	99.91171	-516.6	-9.375	-0.59869
22.209	99.73705	99.91156	-525	-18.75	-0.65571
22.21	99.72814	99.91124	-534.6	-9.375	-0.86683
22.211	99.71909	99.91109	-543	0	-1.11494
22.212	99.70988	99.91109	-552.6	-9.375	-1.21588
22.213	99.70053	99.91093	-561	-65.625	-1.00244
22.214	99.69103	99.90984	-570	-196.875	-0.84911
22.215	99.68138	99.90656	-579	-365.625	-0.9932
22.216	99.67158	99.90046	-588	-281.25	-1.25363
22.217	99.66163	99.89578	-597	-168.75	-1.23668
22.218	99.65153	99.89296	-606	-121.875	-1.09876
22.219	99.64128	99.89093	-615	-187.5	-1.11263
22.22	99.63088	99.88781	-624	-318.75	-1.20278
22.221	99.62034	99.88249	-632.4	-346.875	-1.50251
22.222	99.60964	99.87671	-642	-337.5	-1.54566
22.223	99.5988	99.87109	-650.4	-262.5	-1.33299
22.224	99.5878	99.86671	-660	-290.625	-1.25748
22.225	99.57666	99.86187	-668.4	-393.75	-1.25825
22.226	99.56537	99.85531	-677.4	-468.75	-1.30063
22.227	99.55393	99.84749	-686.4	-468.75	-1.27752
22.228	99.54234	99.83968	-695.4	-412.5	-1.3068
22.229	99.5306	99.83281	-704.4	-384.375	-1.14807
22.23	99.51871	99.8264	-713.4	-450	-1.07102
22.231	99.50668	99.8189	-721.8	-487.5	-1.23283
22.232	99.49449	99.81078	-731.4	-525	-1.12187
22.233	99.48216	99.80203	-739.8	-496.875	-1.24438
22.234	99.46968	99.79374	-748.8	-468.75	-1.10569
22.235	99.45705	99.78593	-757.8	-496.875	-1.155
22.236	99.44427	99.77765	-766.8	-534.375	-1.08258
22.237	99.43134	99.76874	-775.8	-553.125	-1.06948
22.238	99.41826	99.75953	-784.8	-553.125	-1.18428
22.239	99.40504	99.75031	-793.2	-525	-1.06023
22.24	99.39167	99.74156	-802.2	-525	-1.1265
22.241	99.37814	99.73281	-811.8	-553.125	-0.98857
22.242	99.36447	99.72359	-820.2	-581.25	-1.1604
22.243	99.35066	99.7139	-828.6	-600	-1.02171
22.244	99.33669	99.7039	-838.2	-553.125	-1.19969
22.245	99.32257	99.69468	-847.2	-571.875	-1.01631
22.246	99.30831	99.68515	-855.6	-571.875	-1.23591
22.247	99.2939	99.67562	-864.6	-600	-1.08258
22.248	99.27934	99.66562	-873.6	-600	-1.22127
22.249	99.26463	99.65562	-882.6	-609.375	-1.108
22.25	99.24978	99.64546	-891	-628.125	-1.23206
22.251	99.23478	99.63499	-900	-628.125	-1.08104
22.252	99.21963	99.62453	-909	-637.5	-1.19276
22.253	99.20433	99.6139	-918	-675	-1.06254
22.254	99.18888	99.60265	-927	-637.5	-1.17427
22.255	99.17329	99.59203	-935.4	-665.625	-1.09645
22.256	99.15754	99.58093	-945	-637.5	-1.13574
22.257	99.14165	99.57031	-953.4	-665.625	-1.11725
22.258	99.12562	99.55921	-961.8	-684.375	-1.15423
22.259	99.10943	99.54781	-971.4	-693.75	-1.2413
22.26	99.0931	99.53624	-979.8	-675	-1.09105
22.261	99.07662	99.52499	-988.8	-675	-1.30757
22.262	99.05999	99.51374	-997.8	-703.125	-1.18351
22.263	99.04321	99.50203	-1006.8	-712.5	-1.21433
22.264	99.02629	99.49015	-1015.2	-740.625	-1.23591
22.265	99.00922	99.47781	-1024.2	-731.25	-1.11417
22.266	98.992	99.46562	-1033.2	-721.875	-1.22127
22.267	98.97464	99.45359	-1041.6	-759.375	-1.15886
22.268	98.95713	99.44093	-1050.6	-759.375	-1.17196
22.269	98.93947	99.42828	-1059.6	-759.375	-1.20971
22.27	98.92166	99.41562	-1068.6	-787.5	-1.08797
22.271	98.90371	99.40249	-1077	-778.125	-1.22974
22.272	98.88561	99.38953	-1086	-778.125	-1.24901
22.273	98.86737	99.37656	-1094.4	-796.875	-1.06717
22.274	98.84897	99.36328	-1104	-815.625	-1.19122
22.275	98.83043	99.34968	-1112.4	-806.25	-1.29524
22.276	98.81175	99.33624	-1120.8	-825	-1.11879
22.277	98.79291	99.32249	-1130.4	-815.625	-1.20047
22.278	98.77393	99.3089	-1138.8	-825	-1.32991
22.279	98.75481	99.29515	-1147.2	-843.75	-1.23976
22.28	98.73553	99.28109	-1156.8	-843.75	-1.14114
22.281	98.71611	99.26703	-1165.2	-853.125	-1.2937
22.282	98.69655	99.25281	-1173.6	-890.625	-1.29293
22.283	98.67684	99.23796	-1182.6	-871.875	-1.12958
22.284	98.65698	99.22343	-1191.6	-890.625	-1.22435
22.285	98.63697	99.20859	-1200.6	-871.875	-1.30217
22.286	98.61682	99.19406	-1209	-918.75	-1.19122
22.287	98.59653	99.17874	-1217.4	-890.625	-1.12341
22.288	98.57608	99.1639	-1227	-909.375	-1.25594
22.289	98.5555	99.14874	-1234.8	-890.625	-1.36304
22.29	98.53476	99.1339	-1244.4	-937.5	-1.27212
22.291	98.51388	99.11828	-1252.8	-928.125	-1.23899
22.292	98.49286	99.10281	-1261.2	-956.25	-1.17812
22.293	98.47168	99.08687	-1270.8	-965.625	-1.29139
22.294	98.45037	99.07078	-1278.6	-946.875	-1.42623
22.295	98.4289	99.05499	-1288.2	-975	-1.2883
22.296	98.4073	99.03874	-1296	-975	-1.22743
22.297	98.38554	99.02249	-1305.6	-993.75	-1.13651
22.298	98.36364	99.00593	-1314	-1031.25	-1.20355
22.299	98.3416	98.98874	-1322.4	-1021.875	-1.17196
22.3	98.31941	98.97171	-1331.4	-1021.875	-1.30757
22.301	98.29707	98.95468	-1340.4	-1031.25	-1.33145
22.302	98.27459	98.93749	-1348.8	-1012.5	-1.25902
22.303	98.25197	98.92062	-1357.2	-1031.25	-1.12033
22.304	98.2292	98.90343	-1366.2	-1059.375	-1.14576
22.305	98.20628	98.88578	-1375.2	-1078.125	-1.24901
22.306	98.18322	98.86781	-1383.6	-1068.75	-1.25055
22.307	98.16002	98.84999	-1392	-1050	-1.32452
22.308	98.13667	98.83249	-1401	-1078.125	-1.36844
22.309	98.11318	98.81453	-1409.4	-1096.875	-1.38693
22.31	98.08954	98.79624	-1418.4	-1115.625	-1.30834
22.311	98.06576	98.77765	-1426.8	-1134.375	-1.35457
22.312	98.04183	98.75874	-1435.8	-1125	-1.33685
22.313	98.01776	98.73999	-1444.2	-1134.375	-1.2883
22.314	97.99354	98.72109	-1453.2	-1134.375	-1.27752
22.315	97.96918	98.70218	-1461.6	-1143.75	-1.2598
22.316	97.94468	98.68312	-1470	-1162.5	-1.1943
22.317	97.92003	98.66374	-1479	-1162.5	-1.21973
22.318	97.89524	98.64437	-1487.4	-1162.5	-1.27212
22.319	97.8703	98.62499	-1496.4	-1181.25	-1.29986
22.32	97.84522	98.60531	-1504.8	-1190.625	-1.24284
22.321	97.82	98.58546	-1513.2	-1209.375	-1.25825
22.322	97.79463	98.56531	-1522.2	-1218.75	-1.16194
22.323	97.76912	98.54499	-1530.6	-1237.5	-1.19353
22.324	97.74346	98.52437	-1539.6	-1246.875	-1.2336
22.325	97.71766	98.50359	-1548	-1246.875	-1.25825
22.326	97.69172	98.48281	-1556.4	-1246.875	-1.24361
22.327	97.66564	98.46203	-1564.8	-1265.625	-1.23283
22.328	97.63941	98.44093	-1573.8	-1265.625	-1.28137
22.329	97.61304	98.41984	-1582.2	-1275	-1.32375
22.33	97.58653	98.39859	-1590.6	-1275	-1.33454
22.331	97.55987	98.37734	-1599.6	-1265.625	-1.38308
22.332	97.53307	98.35624	-1608	-1284.375	-1.39155
22.333	97.50613	98.33484	-1616.4	-1293.75	-1.27598
22.334	97.47904	98.31328	-1625.4	-1321.875	-1.26827
22.335	97.45181	98.29124	-1633.8	-1340.625	-1.26519
22.336	97.42444	98.2689	-1642.2	-1331.25	-1.18737
22.337	97.39693	98.24671	-1650.6	-1340.625	-1.1866
22.338	97.36927	98.22437	-1659.6	-1359.375	-1.31912
22.339	97.34148	98.20171	-1667.4	-1368.75	-1.28907
22.34	97.31354	98.1789	-1676.4	-1359.375	-1.32529
22.341	97.28545	98.15624	-1685.4	-1368.75	-1.24361
22.342	97.25723	98.13343	-1693.2	-1396.875	-1.21588
22.343	97.22886	98.11015	-1702.2	-1387.5	-1.15269
22.344	97.20036	98.08703	-1710	-1396.875	-1.18583
22.345	97.17171	98.06374	-1719	-1425	-1.3014
22.346	97.14292	98.03999	-1727.4	-1415.625	-1.2675
22.347	97.11398	98.0164	-1736.4	-1425	-1.21819
22.348	97.08491	97.99265	-1744.2	-1443.75	-1.18814
